376100	0.000	 16	 16	0.003900	0.003900
376200	0.000	 16	 16	0.003900	0.003900
376300	0.000	 16	 16	0.003900	0.003900
376400	0.000	 16	 17	0.003900	0.003900
376500	0.000	 16	 16	0.003900	0.003900
376600	0.000	 16	 16	0.003900	0.003900
376700	0.000	 17	 16	0.003900	0.003900
376800	0.000	 16	 16	0.003900	0.003900
376900	0.000	 17	 16	0.003900	0.003900
377000	0.000	 16	 16	0.003900	0.003900
377100	0.000	 16	 17	0.003900	0.003900
377200	0.000	 16	 16	0.003900	0.003900
377300	0.000	 16	 16	0.003900	0.003900
377400	0.000	 16	 16	0.003900	0.003900
377500	0.000	 17	 16	0.003900	0.003900
377600	0.000	 16	 17	0.003900	0.003900
377700	0.000	 16	 16	0.003900	0.003900
377800	0.000	 16	 16	0.003900	0.003900
377900	0.000	 16	 16	0.003900	0.003900
378000	0.000	 16	 16	0.003900	0.003900
378100	0.000	 16	 16	0.003900	0.003900
378200	0.000	 16	 16	0.003900	0.003900
378300	0.000	 16	 16	0.003900	0.003900
378400	0.000	 16	 16	0.003900	0.003900
378500	0.000	 16	 16	0.003900	0.003900
378600	0.000	 17	 16	0.003900	0.003900
378700	0.000	 17	 16	0.003900	0.003900
378800	0.000	 17	 16	0.003900	0.003900
378900	0.000	 16	 16	0.003900	0.003900
379000	0.000	 16	 16	0.003900	0.003900
379100	0.000	 16	 17	0.003900	0.003900
379200	0.000	 16	 16	0.003900	0.003900
379300	0.000	 17	 17	0.003900	0.003900
379400	0.000	 16	 16	0.003900	0.003900
379500	0.000	 16	 16	0.003900	0.003900
379600	0.000	 16	 16	0.003900	0.003900
379700	0.000	 16	 16	0.003900	0.003900
379800	0.000	 16	 16	0.003900	0.003900
379900	0.000	 16	 17	0.003900	0.003900
380000	0.000	 16	 17	0.003900	0.003900
380100	0.000	 17	 16	0.003900	0.003900
380200	0.000	 16	 16	0.003900	0.003900
380300	0.000	 16	 16	0.003900	0.003900
380400	0.000	 16	 16	0.003900	0.003900
380500	0.000	 16	 16	0.003900	0.003900
380600	0.000	 16	 16	0.003900	0.003900
380700	0.000	 16	 16	0.003900	0.003900
380800	0.000	 17	 16	0.003900	0.003900
380900	0.000	 16	 16	0.003900	0.003900
381000	0.000	 16	 16	0.003900	0.003900
381100	0.000	 16	 16	0.003900	0.003900
381200	0.000	 16	 16	0.003900	0.003900
381300	0.000	 17	 16	0.003900	0.003900
381400	0.000	 16	 17	0.003900	0.003900
381500	0.000	 16	 16	0.003900	0.003900
381600	0.000	 16	 16	0.003900	0.003900
381700	0.000	 17	 16	0.003900	0.003900
381800	0.000	 17	 16	0.003900	0.003900
381900	0.000	 17	 16	0.003900	0.003900
382000	0.000	 16	 16	0.003900	0.003900
382100	0.000	 16	 16	0.003900	0.003900
382200	0.000	 16	 16	0.003900	0.003900
382300	0.000	 16	 17	0.003900	0.003900
382400	0.000	 16	 17	0.003900	0.003900
382500	0.000	 16	 16	0.003900	0.003900
382600	0.000	 16	 16	0.003900	0.003900
382700	0.000	 17	 17	0.003900	0.003900
382800	0.000	 16	 16	0.003900	0.003900
382900	0.000	 16	 16	0.003900	0.003900
383000	0.000	 16	 16	0.003900	0.003900
383100	0.000	 16	 16	0.003900	0.003900
383200	0.000	 16	 16	0.003900	0.003900
383300	0.000	 16	 16	0.003900	0.003900
383400	0.000	 16	 16	0.003900	0.003900
383500	0.000	 16	 16	0.003900	0.003900
383600	0.000	 16	 16	0.003900	0.003900
383700	0.000	 16	 17	0.003900	0.003900
383800	0.000	 16	 16	0.003900	0.003900
383900	0.000	 16	 16	0.003900	0.003900
384000	0.000	 16	 16	0.003900	0.003900
384100	0.000	 16	 16	0.003900	0.003900
384200	0.000	 16	 16	0.003900	0.003900
384300	0.000	 16	 17	0.003900	0.003900
384400	0.000	 16	 17	0.003900	0.003900
384500	0.000	 16	 16	0.003900	0.003900
384600	0.000	 16	 16	0.003900	0.003900
384700	0.000	 16	 16	0.003900	0.003900
384800	0.000	 16	 16	0.003900	0.003900
384900	0.000	 16	 16	0.003900	0.003900
385000	0.000	 16	 16	0.003900	0.003900
385100	0.000	 16	 16	0.003900	0.003900
385200	0.000	 16	 17	0.003900	0.003900
385300	0.000	 16	 16	0.003900	0.003900
385400	0.000	 16	 17	0.003900	0.003900
385500	0.000	 16	 16	0.003900	0.003900
385600	0.000	 16	 16	0.003900	0.003900
385700	0.000	 16	 16	0.003900	0.003900
385800	0.000	 16	 16	0.003900	0.003900
385900	0.000	 16	 16	0.003900	0.003900
386000	0.000	 16	 16	0.003900	0.003900
386100	0.000	 16	 17	0.003900	0.003900
386200	0.000	 16	 16	0.003900	0.003900
386300	0.000	 16	 16	0.003900	0.003900
386400	0.000	 16	 16	0.003900	0.003900
386500	0.000	 17	 16	0.003900	0.003900
386600	0.000	 16	 16	0.003900	0.003900
386700	0.000	 16	 16	0.003900	0.003900
386800	0.000	 17	 16	0.003900	0.003900
386900	0.000	 16	 16	0.003900	0.003900
387000	0.000	 16	 16	0.003900	0.003900
387100	0.000	 17	 16	0.003900	0.003900
387200	0.000	 16	 17	0.003900	0.003900
387300	0.000	 16	 16	0.003900	0.003900
387400	0.000	 16	 16	0.003900	0.003900
387500	0.000	 16	 17	0.003900	0.003900
387600	0.000	 16	 16	0.003900	0.003900
387700	0.000	 16	 16	0.003900	0.003900
387800	0.000	 16	 16	0.003900	0.003900
387900	0.000	 17	 16	0.003900	0.003900
388000	0.000	 16	 17	0.003900	0.003900
388100	0.000	 16	 16	0.003900	0.003900
388200	0.000	 17	 16	0.003900	0.003900
388300	0.000	 16	 16	0.003900	0.003900
388400	0.000	 16	 16	0.003900	0.003900
388500	0.000	 16	 16	0.003900	0.003900
388600	0.000	 16	 17	0.003900	0.003900
388700	0.000	 16	 16	0.003900	0.003900
388800	0.000	 16	 16	0.003900	0.003900
388900	0.000	 16	 16	0.003900	0.003900
389000	0.000	 16	 16	0.003900	0.003900
389100	0.000	 16	 17	0.003900	0.003900
389200	0.000	 16	 16	0.003900	0.003900
389300	0.000	 17	 16	0.003900	0.003900
389400	0.000	 16	 16	0.003900	0.003900
389500	0.000	 17	 16	0.003900	0.003900
389600	0.000	 17	 16	0.003900	0.003900
389700	0.000	 16	 16	0.003900	0.003900
389800	0.000	 16	 16	0.003900	0.003900
389900	0.000	 16	 16	0.003900	0.003900
390000	0.000	 16	 16	0.003900	0.003900
390100	0.000	 16	 16	0.003900	0.003900
390200	0.000	 16	 16	0.003900	0.003900
390300	0.000	 17	 17	0.003900	0.003900
390400	0.000	 16	 16	0.003900	0.003900
390500	0.000	 16	 16	0.003900	0.003900
390600	0.000	 16	 16	0.003900	0.003900
390700	0.000	 17	 16	0.003900	0.003900
390800	0.000	 16	 16	0.003900	0.003900
390900	0.000	 16	 16	0.003900	0.003900
391000	0.000	 16	 16	0.003900	0.003900
391100	0.000	 16	 16	0.003900	0.003900
391200	0.000	 16	 17	0.003900	0.003900
391300	0.000	 16	 16	0.003900	0.003900
391400	0.000	 16	 16	0.003900	0.003900
391500	0.000	 16	 17	0.003900	0.003900
391600	0.000	 16	 16	0.003900	0.003900
391700	0.000	 16	 16	0.003900	0.003900
391800	0.000	 16	 16	0.003900	0.003900
391900	0.000	 16	 16	0.003900	0.003900
392000	0.000	 16	 16	0.003900	0.003900
392100	0.000	 16	 16	0.003900	0.003900
392200	0.000	 16	 16	0.003900	0.003900
392300	0.000	 16	 16	0.003900	0.003900
392400	0.000	 16	 16	0.003900	0.003900
392500	0.000	 17	 16	0.003900	0.003900
392600	0.000	 16	 16	0.003900	0.003900
392700	0.000	 17	 16	0.003900	0.003900
392800	0.000	 16	 16	0.003900	0.003900
392900	0.000	 16	 16	0.003900	0.003900
393000	0.000	 16	 16	0.003900	0.003900
393100	0.000	 17	 16	0.003900	0.003900
393200	0.000	 16	 17	0.003900	0.003900
393300	0.000	 17	 17	0.003900	0.003900
393400	0.000	 16	 16	0.003900	0.003900
393500	0.000	 16	 17	0.003900	0.003900
393600	0.000	 16	 16	0.003900	0.003900
393700	0.000	 16	 16	0.003900	0.003900
393800	0.000	 16	 17	0.003900	0.003900
393900	0.000	 16	 16	0.003900	0.003900
394000	0.000	 16	 16	0.003900	0.003900
394100	0.000	 16	 16	0.003900	0.003900
394200	0.000	 17	 16	0.003900	0.003900
394300	0.000	 16	 17	0.003900	0.003900
394400	0.000	 17	 16	0.003900	0.003900
394500	0.000	 16	 16	0.003900	0.003900
394600	0.000	 16	 17	0.003900	0.003900
394700	0.000	 17	 16	0.003900	0.003900
394800	0.000	 16	 16	0.003900	0.003900
394900	0.000	 16	 16	0.003900	0.003900
395000	0.000	 17	 16	0.003900	0.003900
395100	0.000	 16	 16	0.003900	0.003900
395200	0.000	 16	 16	0.003900	0.003900
395300	0.000	 16	 16	0.003900	0.003900
395400	0.000	 16	 16	0.003900	0.003900
395500	0.000	 17	 16	0.003900	0.003900
395600	0.000	 16	 16	0.003900	0.003900
395700	0.000	 17	 17	0.003900	0.003900
395800	0.000	 16	 16	0.003900	0.003900
395900	0.000	 16	 16	0.003900	0.003900
396000	0.000	 17	 16	0.003900	0.003900
396100	0.000	 16	 16	0.003900	0.003900
396200	0.000	 16	 16	0.003900	0.003900
396300	0.000	 16	 16	0.003900	0.003900
396400	0.000	 16	 16	0.003900	0.003900
396500	0.000	 16	 16	0.003900	0.003900
396600	0.000	 16	 16	0.003900	0.003900
396700	0.000	 16	 16	0.003900	0.003900
396800	0.000	 16	 16	0.003900	0.003900
396900	0.000	 16	 16	0.003900	0.003900
397000	0.000	 16	 16	0.003900	0.003900
397100	0.000	 16	 16	0.003900	0.003900
397200	0.000	 16	 16	0.003900	0.003900
397300	0.000	 16	 16	0.003900	0.003900
397400	0.000	 16	 16	0.003900	0.003900
397500	0.000	 16	 16	0.003900	0.003900
397600	0.000	 17	 16	0.003900	0.003900
397700	0.000	 17	 16	0.003900	0.003900
397800	0.000	 16	 16	0.003900	0.003900
397900	0.000	 16	 17	0.003900	0.003900
398000	0.000	 16	 16	0.003900	0.003900
398100	0.000	 16	 16	0.003900	0.003900
398200	0.000	 16	 16	0.003900	0.003900
398300	0.000	 16	 16	0.003900	0.003900
398400	0.000	 16	 16	0.003900	0.003900
398500	0.000	 16	 16	0.003900	0.003900
398600	0.000	 16	 16	0.003900	0.003900
398700	0.000	 16	 17	0.003900	0.003900
398800	0.000	 16	 16	0.003900	0.003900
398900	0.000	 16	 16	0.003900	0.003900
399000	0.000	 16	 16	0.003900	0.003900
399100	0.000	 16	 16	0.003900	0.003900
399200	0.000	 16	 17	0.003900	0.003900
399300	0.000	 16	 16	0.003900	0.003900
399400	0.000	 16	 16	0.003900	0.003900
399500	0.000	 16	 16	0.003900	0.003900
399600	0.000	 16	 16	0.003900	0.003900
399700	0.000	 17	 16	0.003900	0.003900
399800	0.000	 17	 16	0.003900	0.003900
399900	0.000	 16	 16	0.003900	0.003900
400000	0.000	 17	 16	0.003900	0.003900
400100	0.000	 16	 16	0.003900	0.003900
400200	0.000	 17	 16	0.003900	0.003900
400300	0.000	 16	 16	0.003900	0.003900
400400	0.000	 17	 17	0.003900	0.003900
400500	0.000	 16	 16	0.003900	0.003900
400600	0.000	 16	 16	0.003900	0.003900
400700	0.000	 17	 16	0.003900	0.003900
400800	0.000	 16	 16	0.003900	0.003900
400900	0.000	 16	 16	0.003900	0.003900
401000	0.000	 16	 16	0.003900	0.003900
401100	0.000	 16	 16	0.003900	0.003900
401200	0.000	 16	 16	0.003900	0.003900
401300	0.000	 16	 16	0.003900	0.003900
401400	0.000	 16	 17	0.003900	0.003900
401500	0.000	 16	 16	0.003900	0.003900
401600	0.000	 16	 17	0.003900	0.003900
401700	0.000	 16	 16	0.003900	0.003900
401800	0.000	 16	 17	0.003900	0.003900
401900	0.000	 16	 16	0.003900	0.003900
402000	0.000	 16	 16	0.003900	0.003900
402100	0.000	 17	 16	0.003900	0.003900
402200	0.000	 16	 16	0.003900	0.003900
402300	0.000	 16	 16	0.003900	0.003900
402400	0.000	 16	 17	0.003900	0.003900
402500	0.000	 16	 17	0.003900	0.003900
402600	0.000	 16	 16	0.003900	0.003900
402700	0.000	 17	 16	0.003900	0.003900
402800	0.000	 17	 16	0.003900	0.003900
402900	0.000	 16	 17	0.003900	0.003900
403000	0.000	 16	 16	0.003900	0.003900
403100	0.000	 16	 16	0.003900	0.003900
403200	0.000	 16	 16	0.003900	0.003900
403300	0.000	 17	 16	0.003900	0.003900
403400	0.000	 16	 17	0.003900	0.003900
403500	0.000	 16	 16	0.003900	0.003900
403600	0.000	 16	 16	0.003900	0.003900
403700	0.000	 16	 17	0.003900	0.003900
403800	0.000	 16	 16	0.003900	0.003900
403900	0.000	 17	 16	0.003900	0.003900
404000	0.000	 16	 16	0.003900	0.003900
404100	0.000	 16	 16	0.003900	0.003900
404200	0.000	 17	 16	0.003900	0.003900
404300	0.000	 17	 16	0.003900	0.003900
404400	0.000	 17	 16	0.003900	0.003900
404500	0.000	 16	 16	0.003900	0.003900
404600	0.000	 16	 16	0.003900	0.003900
404700	0.000	 16	 16	0.003900	0.003900
404800	0.000	 16	 16	0.003900	0.003900
404900	0.000	 16	 16	0.003900	0.003900
405000	0.000	 16	 16	0.003900	0.003900
405100	0.000	 16	 17	0.003900	0.003900
405200	0.000	 16	 16	0.003900	0.003900
405300	0.000	 16	 16	0.003900	0.003900
405400	0.000	 16	 17	0.003900	0.003900
405500	0.000	 16	 17	0.003900	0.003900
405600	0.000	 16	 16	0.003900	0.003900
405700	0.000	 16	 16	0.003900	0.003900
405800	0.000	 16	 16	0.003900	0.003900
405900	0.000	 17	 16	0.003900	0.003900
406000	0.000	 16	 16	0.003900	0.003900
406100	0.000	 16	 16	0.003900	0.003900
406200	0.000	 17	 16	0.003900	0.003900
406300	0.000	 16	 16	0.003900	0.003900
406400	0.000	 17	 16	0.003900	0.003900
406500	0.000	 16	 16	0.003900	0.003900
406600	0.000	 16	 16	0.003900	0.003900
406700	0.000	 16	 16	0.003900	0.003900
406800	0.000	 16	 16	0.003900	0.003900
406900	0.000	 16	 16	0.003900	0.003900
407000	0.000	 16	 16	0.003900	0.003900
407100	0.000	 16	 17	0.003900	0.003900
407200	0.000	 17	 16	0.003900	0.003900
407300	0.000	 17	 16	0.003900	0.003900
407400	0.000	 17	 16	0.003900	0.003900
407500	0.000	 16	 16	0.003900	0.003900
407600	0.000	 16	 16	0.003900	0.003900
407700	0.000	 16	 16	0.003900	0.003900
407800	0.000	 16	 16	0.003900	0.003900
407900	0.000	 16	 16	0.003900	0.003900
408000	0.000	 16	 16	0.003900	0.003900
408100	0.000	 17	 16	0.003900	0.003900
408200	0.000	 16	 16	0.003900	0.003900
408300	0.000	 16	 16	0.003900	0.003900
408400	0.000	 16	 16	0.003900	0.003900
408500	0.000	 16	 16	0.003900	0.003900
408600	0.000	 16	 16	0.003900	0.003900
408700	0.000	 16	 16	0.003900	0.003900
408800	0.000	 16	 16	0.003900	0.003900
408900	0.000	 16	 16	0.003900	0.003900
409000	0.000	 16	 16	0.003900	0.003900
409100	0.000	 16	 17	0.003900	0.003900
409200	0.000	 17	 16	0.003900	0.003900
409300	0.000	 17	 16	0.003900	0.003900
409400	0.000	 16	 17	0.003900	0.003900
409500	0.000	 17	 16	0.003900	0.003900
409600	0.000	 16	 16	0.003900	0.003900
409700	0.000	 16	 16	0.003900	0.003900
409800	0.000	 16	 16	0.003900	0.003900
409900	0.000	 16	 16	0.003900	0.003900
410000	0.000	 17	 17	0.003900	0.003900
410100	0.000	 16	 16	0.003900	0.003900
410200	0.000	 16	 16	0.003900	0.003900
410300	0.000	 16	 16	0.003900	0.003900
410400	0.000	 16	 17	0.003900	0.003900
410500	0.000	 16	 16	0.003900	0.003900
410600	0.000	 16	 17	0.003900	0.003900
410700	0.000	 16	 16	0.003900	0.003900
410800	0.000	 16	 16	0.003900	0.003900
410900	0.000	 16	 16	0.003900	0.003900
411000	0.000	 16	 16	0.003900	0.003900
411100	0.000	 16	 16	0.003900	0.003900
411200	0.000	 16	 16	0.003900	0.003900
411300	0.000	 16	 16	0.003900	0.003900
411400	0.000	 16	 16	0.003900	0.003900
411500	0.000	 16	 17	0.003900	0.003900
411600	0.000	 16	 16	0.003900	0.003900
411700	0.000	 16	 16	0.003900	0.003900
411800	0.000	 16	 16	0.003900	0.003900
411900	0.000	 16	 16	0.003900	0.003900
412000	0.000	 16	 16	0.003900	0.003900
412100	0.000	 17	 16	0.003900	0.003900
412200	0.000	 16	 16	0.003900	0.003900
412300	0.000	 16	 17	0.003900	0.003900
412400	0.000	 16	 16	0.003900	0.003900
412500	0.000	 16	 16	0.003900	0.003900
412600	0.000	 16	 16	0.003900	0.003900
412700	0.000	 16	 16	0.003900	0.003900
412800	0.000	 16	 16	0.003900	0.003900
412900	0.000	 16	 16	0.003900	0.003900
413000	0.000	 16	 16	0.003900	0.003900
413100	0.000	 16	 16	0.003900	0.003900
413200	0.000	 16	 16	0.003900	0.003900
413300	0.000	 16	 16	0.003900	0.003900
413400	0.000	 16	 16	0.003900	0.003900
413500	0.000	 16	 16	0.003900	0.003900
413600	0.000	 16	 16	0.003900	0.003900
413700	0.000	 16	 16	0.003900	0.003900
413800	0.000	 16	 16	0.003900	0.003900
413900	0.000	 17	 16	0.003900	0.003900
414000	0.000	 16	 16	0.003900	0.003900
414100	0.000	 16	 16	0.003900	0.003900
414200	0.000	 16	 16	0.003900	0.003900
414300	0.000	 16	 16	0.003900	0.003900
414400	0.000	 16	 16	0.003900	0.003900
414500	0.000	 17	 16	0.003900	0.003900
414600	0.000	 16	 16	0.003900	0.003900
414700	0.000	 16	 16	0.003900	0.003900
414800	0.000	 16	 16	0.003900	0.003900
414900	0.000	 16	 16	0.003900	0.003900
415000	0.000	 16	 16	0.003900	0.003900
415100	0.000	 16	 17	0.003900	0.003900
415200	0.000	 16	 17	0.003900	0.003900
415300	0.000	 16	 16	0.003900	0.003900
415400	0.000	 17	 16	0.003900	0.003900
415500	0.000	 17	 16	0.003900	0.003900
415600	0.000	 16	 17	0.003900	0.003900
415700	0.000	 16	 16	0.003900	0.003900
415800	0.000	 16	 16	0.003900	0.003900
415900	0.000	 16	 16	0.003900	0.003900
416000	0.000	 16	 16	0.003900	0.003900
416100	0.000	 17	 16	0.003900	0.003900
416200	0.000	 17	 16	0.003900	0.003900
416300	0.000	 17	 16	0.003900	0.003900
416400	0.000	 16	 16	0.003900	0.003900
416500	0.000	 16	 16	0.003900	0.003900
416600	0.000	 16	 16	0.003900	0.003900
416700	0.000	 16	 16	0.003900	0.003900
416800	0.000	 17	 16	0.003900	0.003900
416900	0.000	 16	 16	0.003900	0.003900
417000	0.000	 16	 17	0.003900	0.003900
417100	0.000	 16	 16	0.003900	0.003900
417200	0.000	 16	 16	0.003900	0.003900
417300	0.000	 16	 16	0.003900	0.003900
417400	0.000	 17	 17	0.003900	0.003900
417500	0.000	 16	 16	0.003900	0.003900
417600	0.000	 16	 17	0.003900	0.003900
417700	0.000	 16	 16	0.003900	0.003900
417800	0.000	 16	 16	0.003900	0.003900
417900	0.000	 16	 16	0.003900	0.003900
418000	0.000	 17	 16	0.003900	0.003900
418100	0.000	 17	 16	0.003900	0.003900
418200	0.000	 16	 17	0.003900	0.003900
418300	0.000	 16	 16	0.003900	0.003900
418400	0.000	 16	 16	0.003900	0.003900
418500	0.000	 16	 16	0.003900	0.003900
418600	0.000	 16	 16	0.003900	0.003900
418700	0.000	 16	 16	0.003900	0.003900
418800	0.000	 17	 16	0.003900	0.003900
418900	0.000	 16	 17	0.003900	0.003900
419000	0.000	 16	 16	0.003900	0.003900
419100	0.000	 16	 16	0.003900	0.003900
419200	0.000	 16	 16	0.003900	0.003900
419300	0.000	 16	 17	0.003900	0.003900
419400	0.000	 16	 16	0.003900	0.003900
419500	0.000	 16	 16	0.003900	0.003900
419600	0.000	 16	 17	0.003900	0.003900
419700	0.000	 16	 16	0.003900	0.003900
419800	0.000	 16	 17	0.003900	0.003900
419900	0.000	 16	 16	0.003900	0.003900
420000	0.000	 16	 17	0.003900	0.003900
420100	0.000	 16	 16	0.003900	0.003900
420200	0.000	 16	 16	0.003900	0.003900
420300	0.000	 16	 17	0.003900	0.003900
420400	0.000	 17	 16	0.003900	0.003900
420500	0.000	 17	 16	0.003900	0.003900
420600	0.000	 16	 16	0.003900	0.003900
420700	0.000	 16	 16	0.003900	0.003900
420800	0.000	 16	 16	0.003900	0.003900
420900	0.000	 16	 16	0.003900	0.003900
421000	0.000	 16	 16	0.003900	0.003900
421100	0.000	 16	 16	0.003900	0.003900
421200	0.000	 16	 16	0.003900	0.003900
421300	0.000	 16	 16	0.003900	0.003900
421400	0.000	 16	 16	0.003900	0.003900
421500	0.000	 16	 17	0.003900	0.003900
421600	0.000	 16	 16	0.003900	0.003900
421700	0.000	 16	 16	0.003900	0.003900
421800	0.000	 16	 16	0.003900	0.003900
421900	0.000	 16	 16	0.003900	0.003900
422000	0.000	 16	 16	0.003900	0.003900
422100	0.000	 16	 17	0.003900	0.003900
422200	0.000	 16	 16	0.003900	0.003900
422300	0.000	 16	 16	0.003900	0.003900
422400	0.000	 17	 16	0.003900	0.003900
422500	0.000	 16	 16	0.003900	0.003900
422600	0.000	 16	 16	0.003900	0.003900
422700	0.000	 17	 16	0.003900	0.003900
422800	0.000	 16	 16	0.003900	0.003900
422900	0.000	 16	 16	0.003900	0.003900
423000	0.000	 16	 16	0.003900	0.003900
423100	0.000	 16	 16	0.003900	0.003900
423200	0.000	 16	 16	0.003900	0.003900
423300	0.000	 16	 16	0.003900	0.003900
423400	0.000	 16	 16	0.003900	0.003900
423500	0.000	 16	 16	0.003900	0.003900
423600	0.000	 16	 16	0.003900	0.003900
423700	0.000	 17	 16	0.003900	0.003900
423800	0.000	 16	 16	0.003900	0.003900
423900	0.000	 16	 16	0.003900	0.003900
424000	0.000	 16	 17	0.003900	0.003900
424100	0.000	 16	 16	0.003900	0.003900
424200	0.000	 16	 17	0.003900	0.003900
424300	0.000	 16	 16	0.003900	0.003900
424400	0.000	 16	 16	0.003900	0.003900
424500	0.000	 16	 16	0.003900	0.003900
424600	0.000	 16	 17	0.003900	0.003900
424700	0.000	 16	 16	0.003900	0.003900
424800	0.000	 16	 16	0.003900	0.003900
424900	0.000	 16	 16	0.003900	0.003900
425000	0.000	 16	 16	0.003900	0.003900
425100	0.000	 16	 16	0.003900	0.003900
425200	0.000	 16	 16	0.003900	0.003900
425300	0.000	 16	 16	0.003900	0.003900
425400	0.000	 16	 16	0.003900	0.003900
425500	0.000	 16	 16	0.003900	0.003900
425600	0.000	 16	 16	0.003900	0.003900
425700	0.000	 16	 16	0.003900	0.003900
425800	0.000	 16	 16	0.003900	0.003900
425900	0.000	 16	 16	0.003900	0.003900
426000	0.000	 16	 16	0.003900	0.003900
426100	0.000	 16	 16	0.003900	0.003900
426200	0.000	 16	 16	0.003900	0.003900
426300	0.000	 17	 17	0.003900	0.003900
426400	0.000	 16	 17	0.003900	0.003900
426500	0.000	 16	 16	0.003900	0.003900
426600	0.000	 17	 16	0.003900	0.003900
426700	0.000	 16	 16	0.003900	0.003900
426800	0.000	 16	 16	0.003900	0.003900
426900	0.000	 16	 16	0.003900	0.003900
427000	0.000	 16	 17	0.003900	0.003900
427100	0.000	 17	 16	0.003900	0.003900
427200	0.000	 16	 16	0.003900	0.003900
427300	0.000	 16	 16	0.003900	0.003900
427400	0.000	 16	 16	0.003900	0.003900
427500	0.000	 16	 16	0.003900	0.003900
427600	0.000	 16	 16	0.003900	0.003900
427700	0.000	 17	 17	0.003900	0.003900
427800	0.000	 16	 16	0.003900	0.003900
427900	0.000	 16	 16	0.003900	0.003900
428000	0.000	 16	 17	0.003900	0.003900
428100	0.000	 16	 17	0.003900	0.003900
428200	0.000	 16	 16	0.003900	0.003900
428300	0.000	 16	 16	0.003900	0.003900
428400	0.000	 16	 16	0.003900	0.003900
428500	0.000	 16	 16	0.003900	0.003900
428600	0.000	 16	 16	0.003900	0.003900
428700	0.000	 16	 16	0.003900	0.003900
428800	0.000	 17	 16	0.003900	0.003900
428900	0.000	 16	 16	0.003900	0.003900
429000	0.000	 16	 16	0.003900	0.003900
429100	0.000	 16	 16	0.003900	0.003900
429200	0.000	 16	 16	0.003900	0.003900
429300	0.000	 16	 17	0.003900	0.003900
429400	0.000	 16	 16	0.003900	0.003900
429500	0.000	 16	 16	0.003900	0.003900
429600	0.000	 16	 17	0.003900	0.003900
429700	0.000	 16	 16	0.003900	0.003900
429800	0.000	 16	 16	0.003900	0.003900
429900	0.000	 17	 16	0.003900	0.003900
430000	0.000	 16	 16	0.003900	0.003900
430100	0.000	 16	 16	0.003900	0.003900
430200	0.000	 16	 16	0.003900	0.003900
430300	0.000	 16	 16	0.003900	0.003900
430400	0.000	 16	 16	0.003900	0.003900
430500	0.000	 16	 16	0.003900	0.003900
430600	0.000	 16	 16	0.003900	0.003900
430700	0.000	 16	 16	0.003900	0.003900
430800	0.000	 16	 16	0.003900	0.003900
430900	0.000	 16	 16	0.003900	0.003900
431000	0.000	 16	 16	0.003900	0.003900
431100	0.000	 16	 17	0.003900	0.003900
431200	0.000	 16	 16	0.003900	0.003900
431300	0.000	 16	 16	0.003900	0.003900
431400	0.000	 16	 16	0.003900	0.003900
431500	0.000	 16	 16	0.003900	0.003900
431600	0.000	 16	 16	0.003900	0.003900
431700	0.000	 16	 17	0.003900	0.003900
431800	0.000	 16	 16	0.003900	0.003900
431900	0.000	 17	 16	0.003900	0.003900
432000	0.000	 16	 16	0.003900	0.003900
432100	0.000	 16	 16	0.003900	0.003900
432200	0.000	 16	 16	0.003900	0.003900
432300	0.000	 16	 16	0.003900	0.003900
432400	0.000	 16	 16	0.003900	0.003900
432500	0.000	 16	 16	0.003900	0.003900
432600	0.000	 16	 16	0.003900	0.003900
432700	0.000	 16	 16	0.003900	0.003900
432800	0.000	 16	 17	0.003900	0.003900
432900	0.000	 16	 16	0.003900	0.003900
433000	0.000	 16	 16	0.003900	0.003900
433100	0.000	 16	 17	0.003900	0.003900
433200	0.000	 16	 16	0.003900	0.003900
433300	0.000	 16	 16	0.003900	0.003900
433400	0.000	 16	 17	0.003900	0.003900
433500	0.000	 16	 16	0.003900	0.003900
433600	0.000	 16	 16	0.003900	0.003900
433700	0.000	 17	 16	0.003900	0.003900
433800	0.000	 16	 16	0.003900	0.003900
433900	0.000	 16	 16	0.003900	0.003900
434000	0.000	 16	 16	0.003900	0.003900
434100	0.000	 16	 16	0.003900	0.003900
434200	0.000	 16	 17	0.003900	0.003900
434300	0.000	 16	 17	0.003900	0.003900
434400	0.000	 16	 16	0.003900	0.003900
434500	0.000	 16	 16	0.003900	0.003900
434600	0.000	 16	 16	0.003900	0.003900
434700	0.000	 17	 16	0.003900	0.003900
434800	0.000	 17	 16	0.003900	0.003900
434900	0.000	 16	 16	0.003900	0.003900
435000	0.000	 16	 16	0.003900	0.003900
435100	0.000	 16	 16	0.003900	0.003900
435200	0.000	 16	 17	0.003900	0.003900
435300	0.000	 16	 17	0.003900	0.003900
435400	0.000	 16	 16	0.003900	0.003900
435500	0.000	 16	 16	0.003900	0.003900
435600	0.000	 16	 16	0.003900	0.003900
435700	0.000	 16	 16	0.003900	0.003900
435800	0.000	 16	 16	0.003900	0.003900
435900	0.000	 16	 16	0.003900	0.003900
436000	0.000	 16	 16	0.003900	0.003900
436100	0.000	 16	 17	0.003900	0.003900
436200	0.000	 16	 17	0.003900	0.003900
436300	0.000	 16	 16	0.003900	0.003900
436400	0.000	 16	 16	0.003900	0.003900
436500	0.000	 16	 16	0.003900	0.003900
436600	0.000	 16	 16	0.003900	0.003900
436700	0.000	 16	 16	0.003900	0.003900
436800	0.000	 16	 16	0.003900	0.003900
